"2016-03-25","1458860400","417.18","37.4372","54.1837","63.1897","55.1063","47.4512","57.9966","63.8755","57.6257","52.3782","57.8427","53.1072","57.4562","53.4411","56.7156","53.4795","50.5838","47.4612","44.5841","49.1257","46.4819","49.5324","47.4856","49.604","51.2039","52.5034","51.4201","49.9189","51.5315"
"2016-03-26","1458946800","417.95","41.2566","30.0678","45.9384","55.2259","48.9504","42.8149","53.3765","59.4499","53.9992","49.3648","54.8772","50.5969","54.9813","51.2936","54.5908","51.5862","48.8867","45.9641","43.2605","47.7835","45.2785","48.3213","46.3714","48.486","50.0857","51.3867","50.3485","48.9083"
"2016-03-27","1459033200","426.77","42.7013","59.143","46.9831","56.6344","62.8207","56.7765","50.633","58.708","63.5439","58.2571","53.6837","58.3391","54.1126","57.9192","54.272","57.1903","54.2135","51.5228","48.5924","45.8655","49.9978","47.4823","50.2913","48.3362","50.3015","51.7921","53.0067","51.9708"
"2016-03-28","1459116000","424.23","38.7627","30.2601","45.735","38.1081","47.5722","54.0012","49.4739","44.7433","52.8852","57.9142","53.49","49.6096","54.326","50.6426","54.4951","51.2543","54.2027","51.5215","49.0854","46.4185","43.9238","48.0365","45.7099","48.5108","46.6892","48.6507","50.1416","51.3588"
"2016-03-29","1459202400","416.52","67.9769","56.403","47.0009","56.4409","48.6285","55.3226","60.0776","55.6572","50.9313","57.4595","61.6023","57.2799","53.4404","57.4958","53.8509","57.236","54.0257","56.6574","53.998","51.5693","48.8971","46.3845","50.1563","47.8215","50.414","48.5884","50.415","51.8066"
"2016-03-30","1459288800","414.82","35.8398","52.2385","45.123","38.8979","48.1903","42.3774","49.0324","53.8989","50.3138","46.4201","52.9946","57.2486","53.497","50.133","54.2298","50.9755","54.3928","51.4855","54.1392","51.7058","49.4747","47.01","44.683","48.4414","46.2601","48.8471","47.1313","48.9553"
"2016-03-31","1459375200","416.73","37.5504","27.8903","43.0947","38.1339","33.5908","42.4972","37.9113","44.4053","49.2564","46.2451","42.9349","49.4716","53.7663","50.4439","47.4422","51.5464","48.5974","52.0245","49.3586","52.0203","49.7697","47.6992","45.4041","43.2297","46.9696","44.916","47.4944","45.8707"
"2016-04-01","1459461600","417.96","99","29.9344","23.4575","37.5021","33.6884","30.0929","38.611","34.7877","41.1009","45.889","43.2644","40.3537","46.8198","51.1172","48.105","45.3676","49.4613","46.7397","50.1637","47.6805","50.3416","48.231","46.2841","44.12","42.0641","45.7845","43.8311","46.3996"
"2016-04-02","1459548000","420.87","99","99","25.3211","20.5268","33.5868","30.495","27.5187","35.6801","32.3905","38.5256","43.2339","40.8965","38.2861","44.669","48.9507","46.1815","43.6529","47.727","45.1881","48.6021","46.2675","48.9235","46.9278","45.0826","43.027","41.0694","44.7698","42.9002"
"2016-04-03","1459634400","420.9","99","99","99","22.4385","18.5908","30.8978","28.2618","25.6871","33.5568","30.631","36.6134","41.2447","39.1121","36.7179","43.0216","47.2803","44.6919","42.3196","46.3717","43.9713","47.3728","45.1521","47.8011","45.8941","44.1278","42.1564","40.2755","43.9577"
"2016-04-04","1459720800","421.44","37.7135","27.365","20.6985","16.3518","32.6501","27.6761","37.5561","34.6368","31.7383","38.4362","35.3111","40.544","44.6373","42.456","39.9916","45.6893","49.5722","46.9701","44.5743","48.326","45.9111","49.0879","46.8584","49.3488","47.4362","45.6606","43.6743","41.7745"
"2016-04-05","1459807200","424.03","74.5932","57.1684","45.37","36.5228","30.1148","41.8679","36.2453","44.0491","40.9562","37.8349","43.439","40.1725","44.6758","48.237","46.0261","43.5111","48.5883","52.0811","49.4765","47.0663","50.4987","48.0762","51.0107","48.7775","51.0952","49.1806","47.3987","45.3999"
"2016-04-06","1459893600","423.41","65.2545","53.3884","43.8274","36.5422","30.5766","25.9532","36.9406","32.4933","39.9961","37.4295","34.8054","40.2513","37.4311","41.842","45.3625","43.4019","41.1585","46.1857","49.6726","47.2979","45.0905","48.5109","46.2712","49.1998","47.1192","49.4341","47.6398","45.9658"
"2016-04-07","1459980000","422.74","34.1766","48.7264","41.7906","35.6952","30.709","26.3832","22.8681","33.1339","29.511","36.6995","34.5271","32.2819","37.5605","35.0932","39.4021","42.8686","41.1135","39.0949","44.0588","47.527","45.3484","43.3154","46.7157","44.6351","47.5518","45.6055","47.9135","46.2259"
"2016-04-08","1460066400","420.35","35.1113","51.4637","59.8622","52.9792","46.5571","41.0215","35.9977","31.7543","39.916","35.9503","41.9412","39.6529","37.2642","41.8207","39.2495","43.0403","46.1137","44.3288","42.2656","46.7451","49.8976","47.7092","45.6587","48.7915","46.6994","49.408","47.4545","49.6113"
"2016-04-09","1460152800","419.41","37.1423","27.5672","42.7193","51.196","46.0764","41.1409","36.7577","32.672","29.1379","36.9917","33.5607","39.3984","37.3725","35.2432","39.709","37.3837","41.1163","44.1588","42.5193","40.6176","45.0587","48.2003","46.1552","44.2335","47.3537","45.3806","48.0817","46.2297"
"2016-04-10","1460239200","421.56","73.4485","56.0246","45.0722","54.2495","59.8231","54.8097","49.8026","45.2054","40.7863","36.8549","43.1675","39.523","44.3984","42.2948","40.0645","43.9098","41.5079","44.7778","47.4623","45.8008","43.8643","47.8493","50.6882","48.6366","46.7012","49.5584","47.5765","50.0698"
"2016-04-11","1460325600","422.48","42.2617","57.7185","46.3827","38.6144","47.6167","53.3027","49.2859","45.1996","41.3803","37.6465","34.2721","40.4255","37.2121","42.0004","40.1131","38.1014","41.8901","39.6985","42.9305","45.5957","44.0601","42.2651","46.2246","49.0577","47.1335","45.3136","48.1626","46.2887"
"2016-04-12","1460412000","425.19","74.0215","59.0707","67.4944","56.8186","48.8964","55.2926","59.5013","55.5733","51.4951","47.6059","43.7294","40.161","45.3042","41.9763","46.0893","44.1581","42.0862","45.4159","43.1768","46.0556","48.443","46.8943","45.0769","48.672","51.2594","49.3324","47.5039","50.1348"
"2016-04-13","1460498400","423.73","37.2163","54.6024","46.012","55.0794","47.7568","42.0328","48.3812","52.6838","49.5808","46.3088","43.1395","39.9317","36.9349","41.9547","39.0851","43.1254","41.43","39.6009","42.8795","40.8781","43.7215","46.0913","44.6871","43.0337","46.6042","49.187","47.41","45.7188"
"2016-04-14","1460584800","424.28","38.2591","30.0673","46.5922","40.1895","49.1542","43.2377","38.4919","44.7181","49.0042","46.3084","43.4416","40.6407","37.7815","35.0879","40.0159","37.3971","41.3814","39.8179","38.1255","41.3656","39.4999","42.3161","44.6702","43.35","41.7924","45.3418","47.9174","46.2294"
"2016-04-15","1460671200","429.71","32.5885","52.4511","43.3544","54.706","48.1946","55.0579","49.1172","44.2289","49.3966","53.0116","50.3129","47.4171","44.5619","41.6202","38.8237","43.22","40.5332","44.1398","42.5478","40.818","43.789","41.8921","44.4948","46.6778","45.3469","43.7729","47.0919","49.5088"
"2016-04-16","1460757600","430.57","39.3345","26.3718","44.9732","38.1158","49.2893","43.9404","50.7919","45.6935","41.4334","46.5471","50.1602","47.7374","45.1228","42.5296","39.8421","37.272","41.6121","39.1158","42.6868","41.196","39.5723","42.5178","40.7272","43.3115","45.484","44.2194","42.7214","46.0259"
"2016-04-17","1460844000","427.4","72.9595","55.8593","41.1443","53.6649","46.6047","55.1343","49.7737","55.3443","50.2557","45.9299","50.3179","53.4543","51.0353","48.4073","45.7828","43.0437","40.4058","44.3367","41.7939","45.0661","43.5554","41.905","44.6326","42.8193","45.228","47.2588","45.9864","44.4763"
"2016-04-18","1460930400","428.59","73.1258","80.4055","65.8074","51.5311","60.3536","53.4281","60.0522","54.7975","59.3601","54.3516","50.0279","53.7991","56.5234","54.127","51.5073","48.874","46.1072","43.4247","46.9793","44.4058","47.3985","45.8749","44.2054","46.726","44.8966","47.137","49.031","47.7542"
"2016-04-19","1461016800","435.51","66.8662","53.676","63.6018","54.1075","44.0691","53.0114","47.5928","54.3375","49.9992","54.6452","50.3721","46.6366","50.4101","53.1602","51.0352","48.6998","46.3391","43.8445","41.4119","44.9326","42.5729","45.5432","44.1348","42.5874","45.0903","43.3844","45.6117","47.4996"
"2016-04-20","1461103200","441.39","70.9546","77.3689","66.2494","71.8436","63.2571","53.5001","59.8522","54.5461","59.7079","55.4616","59.1858","54.9881","51.2639","54.4307","56.7635","54.6625","52.3385","49.9733","47.4561","44.9836","48.0996","45.7115","48.3736","46.9531","45.3872","47.6567","45.935","47.9698"
"2016-04-21","1461189600","449.42","37.5186","51.1555","59.4429","52.653","59.1099","53.1717","46.1041","52.5708","48.4326","53.6994","50.2399","54.0389","50.5178","47.3571","50.5329","52.8925","51.0636","49.0299","46.9483","44.7198","42.5176","45.6044","43.4521","46.0943","44.8028","43.3748","45.6278","44.0471"
"2016-04-22","1461276000","445.74","36.0895","28.6956","41.2424","49.5531","44.7432","51.2807","46.751","41.1981","47.5843","44.1684","49.4158","46.4711","50.273","47.2117","44.4398","47.5968","49.9578","48.3231","46.4979","44.6217","42.6039","40.6005","43.6537","41.6777","44.2965","43.1024","41.7792","44.0137"
"2016-04-23","1461362400","450.28","99","28.7589","23.8598","35.3401","43.3387","39.6142","46.0265","42.3442","37.7372","43.9882","41.0532","46.237","43.6491","47.4247","44.691","42.1994","45.3271","47.6779","46.1868","44.5166","42.7939","40.9345","39.0817","42.1016","40.2607","42.8559","41.7372","40.4953"
"2016-04-24","1461448800","458.55","38.871","28.1439","44.3007","38.1727","45.9633","51.6655","47.8294","52.6858","48.954","44.1789","49.2561","46.2599","50.6021","47.9879","51.2212","48.4704","45.9431","48.6884","50.7645","49.2678","47.5847","45.8414","43.9513","42.0591","44.7977","42.9263","45.2997","44.1665"
"2016-04-25","1461535200","461.43","75.8799","59.2876","47.2844","56.5341","50.2402","55.4137","59.3688","55.619","59.183","55.531","50.7523","54.7469","51.7573","55.2858","52.6877","55.3781","52.6451","50.1118","52.4592","54.2467","52.7573","51.075","49.3241","47.4162","45.4959","47.9261","46.0329","48.1598"
"2016-04-26","1461621600","466.09","65.9628","54.5293","45.3988","38.0102","47.0655","42.6205","47.7625","51.806","48.9275","52.5706","49.6691","45.811","49.81","47.3231","50.868","48.6602","51.3683","49.0083","46.8056","49.1507","50.9463","49.6304","48.1388","46.5804","44.8752","43.1514","45.5611","43.8468"
"2016-04-27","1461708000","444.69","69.1621","75.5441","65.6531","56.9948","49.4274","55.6209","51.1486","54.926","57.9688","55.1397","57.9751","55.122","51.2717","54.5296","52.0514","55.0063","52.8121","55.1096","52.7642","50.5601","52.5921","54.1566","52.8472","51.3575","49.7949","48.0779","46.3346","48.487"
"2016-04-28","1461794400","449.01","37.7601","54.173","61.9505","55.1384","48.8995","43.2221","49.3975","45.838","49.6216","52.7143","50.3644","53.2456","50.8293","47.5375","50.8056","48.6476","51.6173","49.6803","51.9917","49.8992","47.9234","49.9566","51.5279","50.3411","48.9875","47.5638","45.9949","44.3968"
"2016-04-29","1461880800","455.1","43.3613","31.4961","47.2535","55.2348","49.7543","44.6176","39.8424","45.9255","42.8331","46.582","49.672","47.5802","50.4641","48.2885","45.3079","48.5645","46.589","49.5543","47.7664","50.0774","48.1332","46.2923","48.3205","49.8916","48.7782","47.5063","46.1662","44.6866"
"2016-04-30","1461967200","448.32","36.1196","57.1","44.4241","55.2658","61.1416","55.8056","50.6743","45.7867","50.7769","47.6457","50.8074","53.44","51.3513","53.8451","51.6758","48.683","51.5606","49.5807","52.2314","50.4435","52.5284","50.5855","48.7388","50.5896","52.0278","50.9151","49.6415","48.2966"
"2016-05-01","1462053600","451.88","43.4788","29.8026","49.9849","39.9948","50.7426","56.7475","52.1219","47.6183","43.2772","48.2373","45.4027","48.5536","51.1909","49.2712","51.7715","49.7629","46.9816","49.8564","48.0029","50.6539","48.9706","51.0574","49.2199","47.4699","49.3188","50.758","49.6984","48.4842"
"2016-05-02","1462140000","444.67","79.7874","64.0538","49.5832","60.9116","50.963","58.3837","62.7527","58.2974","53.8604","49.4879","53.4593","50.6179","53.2099","55.4016","53.4971","55.6068","53.6148","50.8361","53.3179","51.4677","53.7851","52.1076","53.9504","52.1196","50.3688","52.0225","53.3141","52.2578"
"2016-05-03","1462226400","450.3","47.7869","61.6924","51.8456","41.9387","53.3695","45.5744","53.0594","57.5813","53.808","50.0058","46.2147","50.1844","47.6723","50.267","52.4734","50.7618","52.8863","51.0813","48.5528","51.0388","49.3409","51.6645","50.1148","51.9635","50.263","48.6327","50.2872","51.5821"
"2016-05-04","1462312800","446.72","45.5461","37.8596","51.7388","44.6301","37.0883","48.2967","41.8231","49.2496","53.8191","50.5085","47.1438","43.7595","47.7054","45.4297","48.0143","50.2217","48.6516","50.7789","49.1127","46.7708","49.2529","47.67","49.9925","48.5401","50.3894","48.7887","47.2512","48.9035"
"2016-05-05","1462399200","447.98","31.4663","56.4375","48.5518","58.4459","51.397","43.6124","52.7862","46.2491","52.6508","56.6524","53.369","50.0062","46.5977","50.168","47.8824","50.2449","52.2706","50.7017","52.6658","51.0018","48.656","50.9692","49.3848","51.5608","50.1084","51.8486","50.2485","48.7088"
"2016-05-06","1462485600","459.6","71.1965","53.1494","66.3397","58.9424","65.4983","58.8024","51.0749","58.1331","51.6584","56.8992","60.2403","57.0225","53.6946","50.2875","53.3958","51.1141","53.1986","54.9952","53.4361","55.1922","53.5387","51.1981","53.2926","51.7121","53.6965","52.2489","53.8454","52.2506"
"2016-05-07","1462572000","458.54","76.0075","58.132","45.5135","59.2035","53.2406","60.0904","54.4066","47.7256","54.8398","49.0413","54.3149","57.7075","54.7479","51.6731","48.5101","51.6227","49.4869","51.575","53.3794","51.9093","53.6731","52.108","49.8883","51.9863","50.4813","52.4698","51.0867","52.6868"
"2016-05-08","1462658400","458.55","74.585","80.8313","64.8896","52.6488","63.3398","57.5479","63.2711","57.7216","51.0897","57.3727","51.6125","56.3923","59.4938","56.5652","53.509","50.3507","53.251","51.119","53.077","54.7732","53.3086","54.973","53.4137","51.1978","53.1898","51.6874","53.5821","52.2019"
"2016-05-09","1462744800","460.48","71.4159","81.4274","84.9994","71.2931","59.9054","67.8454","62.3421","66.9153","61.5821","55.0845","60.4393","54.7667","58.9708","61.728","58.8491","55.8281","52.6881","55.329","53.2085","55.0058","56.5676","55.1136","56.6539","55.1053","52.8989","54.7571","53.2608","55.0363"
"2016-05-10","1462831200","450.89","99","80.0746","85.5167","87.785","75.9023","65.4572","71.5167","66.33","70.0335","64.9395","58.6283","63.2146","57.6612","61.3665","63.8207","60.9998","58.0241","54.9141","57.3186","55.2162","56.8652","58.3028","56.8625","58.287","56.7522","54.56","56.2919","54.8044"
"2016-05-11","1462917600","452.73","69.53","75.5371","63.5854","71.9538","75.7437","66.73","58.5202","65.1487","60.8166","64.8047","60.4192","54.9188","59.6332","54.6665","58.445","60.9668","58.3874","55.6554","52.7879","55.2133","53.2598","54.9221","56.3747","55.027","56.4658","55.0242","52.961","54.7032"
"2016-05-12","1463004000","454.77","70.1624","77.605","81.029","70.7203","76.3858","79.1312","70.8924","63.1425","68.4709","64.3256","67.6618","63.4314","58.0591","62.1695","57.2914","60.6612","62.9285","60.3946","57.6989","54.8563","57.0789","55.1407","56.6741","58.0176","56.6817","58.0181","56.5884","54.5377"
"2016-05-13","1463090400","455.67","70.5258","78.0745","82.3779","84.5694","75.6054","79.6693","81.7377","74.1924","66.911","71.2699","67.3169","70.1393","66.0705","60.8465","64.4522","59.6775","62.6946","64.7397","62.2553","59.6015","56.7911","58.8315","56.9127","58.3292","59.5736","58.2515","59.4942","58.0785"
"2016-05-14","1463176800","455.67","76.3735","57.8946","67.1726","72.8723","75.9","68.6003","73.4209","75.933","69.3784","62.9704","67.5971","64.0308","66.9978","63.2756","58.4682","62.1567","57.7043","60.772","62.86","60.5152","58.0047","55.3395","57.3971","55.5692","56.9966","58.2522","56.9875","58.2408"
"2016-05-15","1463263200","457.57","48.0173","64.6335","50.8878","60.6606","66.9344","70.3552","64.0388","69.2457","72.002","66.0819","60.2428","65.021","61.7147","64.7676","61.2827","56.7625","60.5001","56.2739","59.3723","61.4876","59.2422","56.8341","54.273","56.3409","54.5787","56.0127","57.2755","56.0525"
"2016-05-16","1463349600","454.16","47.3059","64.5574","73.1564","60.7096","67.2236","71.6977","74.2419","68.3814","72.4783","74.7066","69.1131","63.5077","67.5734","64.3762","67.0342","63.6476","59.2198","62.561","58.4037","61.2173","63.1494","60.9394","58.5614","56.0235","57.9395","56.1916","57.527","58.7056"
"2016-05-17","1463436000","453.78","81.1261","65.1355","73.6284","78.7043","67.6939","72.2316","75.5114","77.4394","72.0324","75.2865","77.0982","71.8342","66.4831","69.9443","66.8663","69.1777","65.8993","61.5802","64.56","60.4844","63.0322","64.7918","62.622","60.2797","57.7711","59.5409","57.8111","59.051"
"2016-05-18","1463522400","454.62","99","87.9907","76.1028","80.424","83.3669","73.97","76.9985","79.2954","80.6907","75.8195","78.2909","79.7015","74.8406","69.8207","72.6561","69.7356","71.6757","68.5422","64.3769","66.9532","62.9951","65.2386","66.7989","64.6853","62.3947","59.9309","61.5277","59.8255"
"2016-05-19","1463608800","438.71","99","99","91.3772","82.162","84.6854","86.5475","78.4836","80.5955","82.2562","83.2909","78.9042","80.8101","81.9207","77.4408","72.7508","75.0836","72.3236","73.9551","70.9716","66.9729","69.1992","65.3709","67.3433","68.7241","66.6719","64.4393","62.028","63.465"
"2016-05-20","1463695200","442.68","69.4133","75.4533","79.2446","73.7311","67.6122","71.4794","74.4629","68.4151","71.152","73.3536","74.7481","71.1959","73.5649","74.9649","71.196","67.2124","69.8227","67.4298","69.2269","66.606","63.0719","65.4253","61.9929","64.0519","65.5005","63.6338","61.5969","59.3899"
"2016-05-21","1463781600","443.19","43.6129","59.8349","66.8634","71.48","66.9632","61.8773","66.0858","69.392","64.1106","67.0408","69.4213","70.94","67.7328","70.2677","71.7753","68.3129","64.6371","67.3528","65.1235","66.9856","64.5286","61.206","63.6098","60.3605","62.4543","63.9311","62.1515","60.207"
"2016-05-22","1463868000","439.32","99","37","53.0777","60.5082","65.554","61.7351","57.3866","61.7847","65.2899","60.5933","63.6479","66.1497","67.7555","64.8238","67.4775","69.0643","65.8526","62.4302","65.2242","63.1314","65.0428","62.7238","59.5799","62.0219","58.9288","61.0495","62.5484","60.8439"
"2016-05-23","1463954400","444.15","38.066","23.5628","47.2453","59.0071","64.7941","68.8606","65.2137","61.0108","64.7252","67.733","63.1806","65.8608","68.0766","69.5086","66.6579","69.0515","70.4918","67.3583","64.0043","66.5771","64.5214","66.2949","64.013","60.9101","63.1985","60.1397","62.1402","63.5579"
"2016-05-24","1464040800","445.98","74.7391","58.674","41.5918","56.5102","64.8293","69.1763","72.3389","68.9155","64.9193","67.9553","70.457","66.0965","68.3823","70.292","71.536","68.7897","70.8967","72.1739","69.1409","65.8772","68.1979","66.1913","67.8055","65.5728","62.5256","64.6339","61.622","63.4799"
"2016-05-25","1464127200","449.6","63.8527","52.5185","44.0443","33.6652","48.0809","56.7792","61.5308","65.0819","62.2977","59.0138","62.2638","64.9809","61.254","63.6868","65.738","67.0834","64.6626","66.9142","68.288","65.5666","62.6245","65.049","63.2209","64.9018","62.8533","60.0483","62.2117","59.4164"
"2016-05-26","1464213600","453.38","66.7553","73.4937","63.4522","55.2674","44.3393","54.8567","61.5797","65.3808","68.2835","65.6198","62.4509","65.1969","67.521","63.9143","66.0336","67.8349","69.0235","66.6745","68.6843","69.9178","67.2692","64.3936","66.6008","64.8099","66.3517","64.3414","61.58","63.5849"
"2016-05-27","1464300000","473.46","78.4641","82.2857","84.399","77.2076","70.6798","60.8497","66.362","70.2421","72.5745","74.4284","72.0697","69.2164","71.0867","72.709","69.4175","70.9535","72.2809","73.1682","71.0014","72.5352","73.4886","71.0241","68.3231","70.082","68.3892","69.6389","67.7294","65.0881"
"2016-05-28","1464386400","530.04","99","87.2022","88.6565","89.5619","84.3079","79.2676","71.1411","74.2514","76.5881","78.0563","79.2594","77.2098","74.6973","75.9747","77.1056","74.1559","75.2614","76.2308","76.8862","74.9168","76.0726","76.7995","74.5361","72.0335","73.4135","71.8335","72.8299","71.0377"
"2016-05-29","1464472800","526.23","68.283","71.6384","64.8231","67.8839","69.8841","66.6435","63.4541","58.1378","61.899","64.8256","66.7108","68.2833","66.7566","64.87","66.4205","67.8106","65.5186","66.8283","67.9877","68.7773","67.1971","68.5593","69.4227","67.568","65.505","67.0598","65.739","66.8516"
"2016-05-30","1464559200","533.86","42.4302","57.4482","61.3002","56.2406","59.5824","61.8089","59.2602","56.7249","52.4383","56.3269","59.4008","61.4037","63.0881","61.7827","60.1634","61.7993","63.2749","61.2747","62.6537","63.8801","64.7185","63.3174","64.7562","65.6717","64.0097","62.1552","63.7775","62.5817"
"2016-05-31","1464645600","531.39","36.9498","56.9534","65.9414","68.4546","63.7776","66.0979","67.6784","65.3016","62.9069","58.7878","61.7396","64.1196","65.6929","67.0303","65.7887","64.2408","65.5646","66.7682","64.8526","65.9923","67.0123","67.7129","66.3689","67.5823","68.3585","66.7607","64.9704","66.3648"
"2016-06-01","1464732000","536.92","44.2356","30.0238","49.2039","58.6348","61.3713","57.5854","60.0539","61.7531","59.7682","57.7559","54.265","57.3055","59.7816","61.4308","62.8403","61.7478","60.3823","61.7638","63.0254","61.3158","62.5039","63.5707","64.3055","63.0922","64.3603","65.1739","63.7199","62.087"
"2016-06-02","1464818400","537.97","48.4521","37.0343","26.5233","44.9022","54.3914","57.2037","53.9007","56.4214","58.1675","56.4031","54.6076","51.4766","54.5472","57.0634","58.7471","60.1912","59.1881","57.9323","59.3417","60.6323","59.0484","60.261","61.3522","62.1051","60.9726","62.2701","63.104","61.7399"
"2016-06-03","1464904800","569.19","46.5507","64.4239","53.121","41.0186","53.4759","60.428","62.5626","59.3795","61.3494","62.7292","61.0282","59.2857","56.2187","58.7341","60.8187","62.2256","63.44","62.4677","61.2467","62.446","63.5497","62.0097","63.0555","64.0004","64.6545","63.5535","64.6875","65.4191"
"2016-06-04","1464991200","572.73","43.9791","33.9259","51.6346","44.1119","35.431","47.5597","54.6461","56.8699","54.2275","56.2633","57.6994","56.2572","54.7732","52.1449","54.7057","56.8444","58.2961","59.5547","58.697","57.6178","58.8539","59.9955","58.6211","59.6995","60.6768","61.3548","60.3625","61.5357"
"2016-06-05","1465077600","574.98","42.0279","35.0413","28.3481","45.1341","39.2789","32.2443","44.026","51.0989","53.3482","51.0162","53.0712","54.5274","53.2376","51.9067","49.5405","52.1126","54.2714","55.7423","57.0211","56.2344","55.243","56.4961","57.6561","56.3856","57.4801","58.4737","59.1642","58.2409"
"2016-06-06","1465164000","585.54","30.815","53.9248","46.5485","38.9762","51.5901","45.5933","38.1382","48.1102","54.2451","56.2201","53.9076","55.7317","57.0298","55.7534","54.4328","52.0761","54.4022","56.3637","57.705","58.8744","58.0967","57.1154","58.2672","59.3358","58.079","59.0912","60.0117","60.6524"
"2016-06-07","1465250400","576.6","72.4575","52.5195","64.678","57.6719","49.9822","58.7845","52.8647","45.2086","53.1782","58.2316","59.8837","57.6188","59.1659","60.273","59.0236","57.7267","55.4007","57.4221","59.1372","60.3158","61.3471","60.5848","59.6212","60.6439","61.5957","60.3621","61.2682","62.0944"
"2016-06-08","1465336800","581.65","69.1696","54.7693","42.5573","55.0851","49.9201","44.0535","52.9164","48.0708","41.656","49.5659","54.6769","56.3642","54.3533","55.9284","57.0595","55.9386","54.7724","52.674","54.718","56.4595","57.66","58.713","58.0144","57.1303","58.1718","59.1431","58.0049","58.9282"
"2016-06-09","1465423200","574.63","41.5753","54.365","45.0544","36.4501","48.7045","44.6225","39.8757","48.6287","44.5059","38.9523","46.7603","51.8796","53.5826","51.7621","53.3499","54.4933","53.4701","52.4035","50.4795","52.5329","54.2882","55.5014","56.5676","55.9189","55.097","56.1501","57.1337","56.0708"
"2016-06-10","1465509600","577.47","99","33.0546","45.2533","38.6115","32.1147","43.9188","40.572","36.6096","45.1844","41.6035","36.7108","44.3962","49.4974","51.2054","49.5403","51.1322","52.2813","51.3388","50.3547","48.5757","50.6308","52.3927","53.6132","54.6878","54.0812","53.3121","54.3723","55.3641"
"2016-06-11","1465596000","606.73","38.175","28.0562","46.9138","54.8852","48.071","41.0468","50.1575","46.7314","42.5987","49.7208","46.0826","41.0332","47.7605","52.2882","53.8155","52.1562","53.5897","54.6274","53.6901","52.7099","50.933","52.8074","54.4199","55.5399","56.528","55.9263","55.1624","56.1412"
"2016-06-12","1465682400","672.78","85.6552","74.3221","64.6395","69.8956","72.6373","66.8867","60.306","64.656","61.4607","57.4298","61.4767","57.9701","52.8961","57.2897","60.3648","61.4246","59.8347","60.8498","61.5908","60.6939","59.7507","58.0278","59.407","60.6057","61.4452","62.1904","61.6138","60.8796"
"2016-06-13","1465768800","704.38","57.7034","52.6185","48.1118","43.8589","49.8052","53.1502","50.0044","46.2328","50.8685","48.8696","46.2864","50.4792","48.0906","44.5458","48.9669","52.1406","53.25","52.0509","53.1086","53.8852","53.1974","52.4714","51.138","52.5585","53.8022","54.6782","55.4595","55.0004"
"2016-06-14","1465855200","685.56","37.9391","43.7286","40.7447","37.9892","35.2874","40.9186","44.1922","41.9956","39.3028","43.8098","42.3191","40.3681","44.4687","42.6045","39.7988","44.1235","47.2742","48.3847","47.3927","48.4514","49.2313","48.6565","48.0485","46.928","48.3473","49.5955","50.4779","51.267"
"2016-06-15","1465941600","694.47","99","33.2018","38.7194","36.3615","34.1509","31.9516","37.3578","40.5421","38.6857","36.3891","40.7865","39.4913","37.7872","41.8093","40.1573","37.6552","41.9092","45.0291","46.133","45.2304","46.2833","47.0601","46.5347","45.9782","44.9512","46.3629","47.6071","48.4881"
"2016-06-16","1466028000","766.31","50.817","35.6789","51.261","54.2656","51.7607","49.3397","46.8584","50.2138","52.2464","50.3075","47.8595","50.8513","49.5037","47.7081","50.5794","48.8719","46.2464","49.4388","51.8189","52.669","51.7614","52.58","53.1865","52.6607","52.1023","51.0678","52.1864","53.1776"
"2016-06-17","1466114400","748.91","87.4119","70.7418","56.4849","64.2231","65.869","63.5731","61.3017","58.9184","60.9528","62.2142","60.3731","58.007","59.9695","58.6688","56.9155","58.8836","57.2204","54.6256","56.9215","58.6614","59.2888","58.4078","59.0179","59.4716","58.9619","58.4192","57.4096","58.2596"
"2016-06-18","1466200800","756.23","71.2661","64.6329","55.0424","46.0072","54.0943","55.8861","54.2246","52.5634","50.8014","52.9165","54.2427","52.8378","51.0166","53.0413","52.0212","50.638","52.6544","51.3205","49.2233","51.5502","53.3291","53.974","53.2429","53.8688","54.3355","53.9097","53.4557","52.6091"
"2016-06-19","1466287200","763.78","47.9667","61.682","56.6499","49.1446","41.813","49.8435","51.6529","50.2304","48.8016","47.2792","49.3949","50.7279","49.4971","47.8954","49.9225","49.0178","47.7878","49.8053","48.6101","46.7246","49.0474","50.8306","51.4786","50.8131","51.4419","51.9112","51.5224","51.1076"
"2016-06-20","1466373600","737.23","30.625","57.6861","67.2258","62.4789","55.1844","47.7986","54.355","55.8585","54.4505","53.0296","51.5079","53.3037","54.441","53.2174","51.6184","53.3711","52.4693","51.2398","53.0038","51.8111","49.922","51.9798","53.5669","54.1451","53.4832","54.046","54.4665","54.0801"
"2016-06-21","1466460000","666.65","76.7402","53.6594","67.5302","73.4584","69.2007","62.4271","55.2674","60.1699","61.3196","59.9609","58.5812","57.0939","58.5057","59.4062","58.2137","56.6463","58.0589","57.1751","55.9651","57.4088","56.2357","54.3673","56.0822","57.4134","57.9003","57.2498","57.7256","58.0817"
"2016-06-22","1466546400","596.12","67.3351","55.9219","42.5765","57.1132","63.9274","60.6784","55.407","49.6933","54.7061","55.8978","54.7666","53.6133","52.3648","53.8064","54.7299","53.7161","52.3788","53.8171","53.0569","52.0133","53.4789","52.4594","50.8299","52.5618","53.912","54.4072","53.8324","54.3159"
