"2014-10-28","1414450800","357.62","87.5817","48.5312","48.3949","24.2851","22.7633","27.716","24.7828","24.0644","32.0664","33.1668","28.4738","26.5938","34.0593","40.877","48.2132","48.5042","47.259","51.589","56.5331","58.0943","60.3261","57.6442","49.5679","46.2753","44.6476","44.0436","46.5352","46.2283"
"2014-10-29","1414537200","335.59","16.3201","33.6871","25.7253","25.6869","16.8224","16.0779","19.9517","18.3853","17.9869","24.6233","25.5645","22.6828","21.4735","28.0509","34.2914","41.2707","41.5534","40.6361","44.8757","49.8387","51.4338","53.7379","51.5994","45.0316","42.2975","40.9335","40.4251","42.8689"
"2014-10-30","1414623600","345.3","39.4281","37.6576","47.8356","38.4697","38.4222","26.7445","25.6964","28.7493","26.7228","26.2018","31.6192","32.3946","29.0435","27.6162","33.2417","38.648","44.7757","45.0257","44.0896","47.8659","52.3269","53.7699","55.8625","53.7377","47.1629","44.4039","43.0226","42.507"
"2014-10-31","1414710000","338.32","25.0775","33.0796","31.8242","41.4746","34.2457","34.208","24.6323","23.7405","26.6443","24.8946","24.4419","29.6416","30.3901","27.4218","26.146","31.6027","36.8898","42.9338","43.1816","42.3199","46.0695","50.5253","51.9728","54.0772","52.0836","45.884","43.2685","41.9559"
"2014-11-01","1414796400","325.75","33.1852","18.9316","25.6438","24.8829","33.4614","28.5921","28.5658","21.5651","20.8785","23.5403","22.164","21.8044","26.6409","27.3431","24.9164","23.8586","29.0256","34.0964","39.9726","40.2153","39.4669","43.1529","47.5755","49.0222","51.1343","49.3482","43.7477","41.3637"
"2014-11-02","1414882800","325.89","0.711021","33.5034","19.1522","25.8295","25.0649","33.6043","28.7231","28.6968","21.6738","20.9846","23.6394","22.259","21.8983","26.7235","27.4241","24.9927","23.9327","29.09","34.1519","40.0186","40.261","39.5123","43.1929","47.6095","49.0544","51.1639","49.3778","43.7768"
"2014-11-03","1414969200","327.55","12.5261","8.43091","37.0573","21.6802","27.9626","27.158","35.2528","30.2412","30.2141","22.9392","22.2212","24.7949","23.3677","22.9943","27.6891","28.3715","25.8861","24.8007","29.8448","34.8033","40.5596","40.7977","40.0457","43.6636","48.0101","49.4333","51.5122","49.7263"
"2014-11-04","1415055600","330.49","99","27.383","19.5142","42.5","25.7898","31.454","30.5916","37.9799","32.777","32.7486","25.0828","24.3189","26.7578","25.2556","24.8618","29.3383","29.99","27.4171","26.2903","31.143","35.926","41.4942","41.7248","40.9676","44.4783","48.7048","50.0906","52.1169"
"2014-11-05","1415142000","339.49","99","99","52.2235","41.2737","54.5349","36.0603","40.3101","39.3443","45.0635","39.5082","39.4775","30.9617","30.0907","32.1769","30.4971","30.0545","33.9497","34.5194","31.7341","30.5044","34.8344","39.1343","44.1808","44.3908","43.6214","46.8322","50.7204","52.0009"
"2014-11-06","1415228400","349.29","99","99","99","65.1897","54.6298","62.9735","44.4341","47.6718","46.6675","51.14","45.4555","45.4236","36.3965","35.4511","37.2337","35.4278","34.9497","38.3319","38.8288","35.8863","34.5772","38.4286","42.2813","46.839","47.0295","46.2524","49.1783","52.7424"
"2014-11-07","1415314800","342.42","73.2372","75.9874","77.3043","77.4087","54.7697","47.1177","55.7231","40.6977","43.8781","43.0259","47.4599","42.5246","42.4967","34.493","33.6427","35.3843","33.7494","33.3152","36.6283","37.1164","34.4187","33.2127","36.9981","40.8024","45.3259","45.5155","44.7872","47.7027"
"2014-11-08","1415401200","345.49","65.1976","76.096","78.3144","79.3941","79.4803","57.785","50.1791","57.8897","42.8453","45.8054","44.9457","49.0968","44.1343","44.1061","35.989","35.1216","36.7874","35.1229","34.6803","37.8624","38.3318","35.5957","34.3701","38.029","41.7135","46.1039","46.2882","45.5579"
"2014-11-09","1415487600","363.26","75.2075","81.6849","85.229","86.1072","86.5584","86.5951","69.5393","62.6836","67.1842","52.7501","54.7915","53.9309","56.8739","51.9272","51.8986","43.4626","42.5347","43.8454","42.0742","41.6001","44.1569","44.5363","41.6565","40.3529","43.3906","46.481","50.2056","50.3629"
"2014-11-10","1415574000","366.92","99","78.1001","83.3131","86.3066","87.0646","87.4566","87.4886","71.1915","64.5179","68.6111","54.3785","56.2844","55.4292","58.1895","53.2697","53.2413","44.7902","43.856","45.1078","43.3249","42.8471","45.2982","45.6623","42.7659","41.4522","44.3817","47.3677","50.974"
"2014-11-11","1415660400","367.7","99","99","78.6314","83.6234","86.5162","87.2518","87.6328","87.6639","71.5207","64.8857","68.8994","54.7112","56.5899","55.736","58.4596","53.5462","53.5178","45.0651","44.1298","45.3695","43.5845","43.1061","45.5354","45.8964","42.9968","41.6813","44.5885","47.5529"
"2014-11-12","1415746800","423.56","99","99","99","92.1941","92.9762","93.568","93.7403","93.8336","93.8413","84.3377","79.8474","81.2371","70.2469","71.0694","70.3511","71.5984","67.3717","67.3466","59.5059","58.5905","59.2755","57.5193","57.0426","58.4422","58.6527","55.7781","54.445","56.2385"
"2014-11-13","1415833200","420.73","95.2413","95.5172","96.5019","96.6297","89.3219","90.3617","91.1529","91.3839","91.5091","91.5195","82.4577","78.1602","79.6366","69.0469","69.8884","69.1936","70.4692","66.371","66.3466","58.7238","57.8322","58.5208","56.8085","56.3434","57.7489","57.9604","55.1516","53.8479"
"2014-11-14","1415919600","397.82","68.4559","68.7546","70.0837","75.2047","75.9169","71.3319","73.6058","75.398","75.9318","76.2231","76.2474","69.8519","66.7432","68.6821","60.6586","61.6014","61.0609","62.4907","59.2466","59.2272","53.0767","52.3472","53.0527","51.6416","51.257","52.6887","52.9049","50.5548"
"2014-11-15","1416006000","376.13","0","54.0807","54.4249","55.9733","62.2072","63.1096","59.9084","62.6136","64.7951","65.4536","65.8147","65.8448","61.0201","58.6344","60.7682","54.4015","55.3839","54.9467","56.4408","53.781","53.765","48.6477","48.0342","48.741","47.5473","47.2211","48.6527","48.8694"
"2014-11-16","1416092400","387.88","20.8518","19.8547","58.7709","59.0485","60.303","65.4426","66.1987","63.1089","65.4118","67.2872","67.8565","68.1693","68.1954","63.5188","61.1888","63.0732","56.8147","57.6969","57.2648","58.6115","55.9809","55.965","50.8687","50.2545","50.9026","49.7074","49.3803","50.6985"
"2014-11-17","1416178800","387.41","34.6505","20.6793","19.6982","58.5317","58.8099","60.0667","65.2193","65.9777","62.908","65.2166","67.0972","67.6682","67.982","68.0082","63.3564","61.038","62.9253","56.6947","57.5775","57.1472","58.4949","55.8745","55.8587","50.7808","50.1688","50.8169","49.6256","49.2996"
"2014-11-18","1416265200","375.2","48.0966","25.477","17.0216","16.3512","52.9361","53.2218","54.5173","59.908","60.7124","58.1035","60.5234","62.5119","63.1188","63.4528","63.4807","59.4091","57.366","59.3125","53.7452","54.64","54.2524","55.6204","53.246","53.2316","48.6004","48.0395","48.687","47.5924"
"2014-11-19","1416351600","380.55","29.6728","57.4211","33.2232","22.9901","22.1474","54.8283","55.0915","56.2868","61.2893","62.0398","59.4601","61.7301","63.6018","64.1742","64.4894","64.5158","60.4878","58.4609","60.311","54.7761","55.6318","55.2458","56.5558","54.1903","54.1759","49.5495","48.9882","49.6124"
"2014-11-20","1416438000","357.84","13.2853","13.1321","32.5776","23.052","17.6125","17.1137","46.8353","47.1002","48.3086","53.4693","54.2583","52.2748","54.6402","56.6149","57.2233","57.5593","57.5874","54.3564","52.7141","54.6214","50.0419","50.9069","50.5834","51.9112","49.9113","49.8992","45.9478","45.4646"
"2014-11-21","1416524400","350.85","15.2639","11.3204","11.2089","28.7492","21.0669","16.4297","15.9948","44.824","45.0871","46.2891","51.4488","52.2414","50.4002","52.7745","54.7632","55.3771","55.7164","55.7448","52.7118","51.1659","53.0801","48.7451","49.61","49.3028","50.6313","48.7271","48.7155","44.9422"
"2014-11-22","1416610800","352.92","6.51558","19.9892","15.0416","14.8996","31.1454","23.0298","18.0593","17.5904","45.5169","45.7735","46.9459","51.9861","52.7614","50.9214","53.2473","55.1972","55.7994","56.1323","56.1602","53.1317","51.587","53.4689","49.1355","49.9873","49.68","50.9892","49.0848","49.0733"
"2014-11-23","1416697200","367.57","70.5188","36.019","42.6309","34.4952","34.2436","44.3832","34.549","27.9967","27.3558","49.9638","50.1803","51.1716","55.4735","56.141","54.3187","56.3403","58.0455","58.574","58.8666","58.8911","55.9031","54.3713","56.0467","51.7367","52.5043","52.1977","53.3806","51.4808"
"2014-11-24","1416783600","376.9","99","78.8438","46.7265","51.3912","42.8318","42.559","50.4501","40.2444","33.1591","32.4534","52.4362","52.6319","53.5289","57.4421","58.0523","56.2475","58.1055","59.678","60.1665","60.437","60.4597","57.5035","55.9835","57.5447","53.259","53.9793","53.6738","54.7857"
"2014-11-25","1416870000","375.35","93.9287","94.3841","75.3108","45.4625","50.1197","41.945","41.6833","49.5521","39.6709","32.7688","32.0794","52.0092","52.2051","53.103","57.0232","57.6351","55.8557","57.7178","59.2947","59.7847","60.0561","60.0788","57.1589","55.6568","57.2207","52.9813","53.7022","53.3998"
"2014-11-26","1416956400","368.37","52.2396","73.7619","75.3326","62.6654","40.5258","45.0955","38.3675","38.1485","45.875","37.2786","31.1193","30.4969","50.1698","50.3659","51.2662","55.2104","55.8281","54.1569","56.0343","57.6279","58.1237","58.3986","58.4216","55.6568","54.2316","55.8059","51.7662","52.489"
"2014-11-27","1417042800","369.67","13.2248","55.4802","74.7708","76.2263","63.7975","41.7048","46.1018","39.3312","39.1102","46.6128","37.9752","31.7591","31.1296","50.4958","50.6895","51.5781","55.4741","56.0845","54.4151","56.2718","57.8486","58.3393","58.6113","58.6341","55.8728","54.4489","56.0085","51.9713"
"2014-11-28","1417129200","376.45","53.6521","48.6454","67.1164","78.985","80.0047","68.7412","47.1669","50.8043","43.9057","43.6774","50.1566","41.3712","34.9121","34.2515","52.1297","52.3108","53.1424","56.8002","57.3751","55.716","57.4703","58.9633","59.4285","59.6866","59.7082","56.9659","55.5492","57.0356"
"2014-11-29","1417215600","375.49","89.3805","50.437","45.9875","64.7212","77.16","78.2439","67.4373","46.5494","50.1843","43.4419","43.2184","49.6896","41.053","34.6852","34.0331","51.8872","52.0683","52.9004","56.5617","57.1373","55.4917","57.2481","58.7433","59.2093","59.4678","59.4895","56.7668","55.3599"
"2014-11-30","1417302000","378.05","90.6796","91.7241","57.2659","52.8564","67.7868","78.4856","79.45","69.0051","48.3527","51.7543","44.9914","44.7663","50.9086","42.2379","35.798","35.1362","52.4767","52.6534","53.4655","57.0427","57.6058","55.9643","57.6843","59.1497","59.6066","59.8601","59.8813","57.166"
"2014-12-01","1417388400","379.24","79.6178","91.6449","92.4941","59.8381","55.4878","69.0375","79.0508","79.9662","69.6836","49.1501","52.4509","45.6832","45.4574","51.4553","42.7727","36.3024","35.6365","52.7458","52.9205","53.7236","57.2627","57.8201","56.1806","57.8841","59.3359","59.7887","60.0399","60.0609"
"2014-12-02","1417474800","381.32","99","85.8616","92.9256","93.5441","63.6613","59.4444","71.0052","79.9705","80.8089","70.8008","50.4864","53.6213","46.8514","46.6248","52.3823","43.684","37.1654","36.4927","53.2089","53.3803","54.1678","57.6419","58.1895","56.5536","58.2287","59.6573","60.103","60.3503"
"2014-12-03","1417561200","375.01","34.1336","48.0231","44.5038","63.4306","65.6752","49.3963","46.8193","59.5287","70.5718","71.6643","63.6813","46.7587","49.8954","43.9818","43.782","49.5141","41.6709","35.6982","35.0771","51.6725","51.8444","52.6349","56.1311","56.6835","55.13","56.8182","58.2604","58.7108"
"2014-12-04","1417647600","369.6","15.0725","21.8145","33.2194","31.4965","49.8616","52.3129","41.4358","39.6071","52.2835","64.1117","65.3261","58.6268","43.9749","47.09","41.7873","41.607","47.2938","40.0871","34.5295","33.9481","50.4242","50.5963","51.388","54.8974","55.453","53.9654","55.6621","57.1138"
"2014-12-05","1417734000","376.85","38.2182","44.323","47.3022","52.7419","50.7764","61.0326","62.5296","51.8373","49.941","58.9749","68.0332","69.0003","62.6044","48.1146","50.7973","45.4357","45.2518","50.2815","42.9908","37.2812","36.6794","51.9789","52.1404","52.8838","56.1878","56.7123","55.2328","56.839"
"2014-12-06","1417820400","374.79","49.2527","34.4746","40.3721","43.2922","48.6969","47.0165","57.3988","58.9415","49.347","47.6255","56.715","65.9845","66.9835","60.9397","47.1252","49.8057","44.6407","44.4632","49.4845","42.4069","36.8412","36.2535","51.5198","51.6814","52.4254","55.7348","56.2604","54.8041"
"2014-12-07","1417906800","375.1","78.5863","50.2994","35.4264","41.1614","44.0065","49.2823","47.6004","57.7771","59.293","49.7106","47.9884","56.9632","66.138","67.1281","61.0954","47.2883","49.9528","44.7861","44.6085","49.6047","42.5243","36.9532","36.3647","51.5842","51.7453","52.4874","55.7884","56.3128"
"2014-12-08","1417993200","361.91","1.99229","33.1434","26.7895","21.894","26.3316","28.6508","33.1764","32.4056","41.9335","43.4615","38.0809","37.062","45.7924","55.4877","56.5849","52.237","41.8015","44.4174","40.285","40.1412","45.0439","39.1281","34.3614","33.852","48.8267","48.988","49.7313","53.0525"
"2014-12-09","1418079600","352.22","1.33678","1.22772","23.2615","19.942","17.0963","20.8207","22.8048","26.7532","26.2498","34.9022","36.3344","32.4958","31.751","40.026","49.6179","50.7313","47.2084","38.5183","41.0736","37.5151","37.3904","42.1939","36.9595","32.6776","32.2166","46.9818","47.1425","47.8841"
"2014-12-10","1418166000","346.36","0","1.06713","0.996464","19.708","17.2721","15.0958","18.4816","20.2999","23.9492","23.5449","31.6889","33.0562","29.8485","29.2188","37.1936","46.6345","47.7444","44.6113","36.7716","39.2852","36.0174","35.9025","40.639","35.7609","31.7371","31.3021","45.9321","46.0924"
"2014-12-11","1418252400","350.51","21.066","12.6178","13.4337","12.6489","27.5465","24.4366","21.5932","24.4894","26.0522","29.2041","28.7447","35.8702","37.0767","33.6751","33.0027","40.1909","48.8141","49.836","46.6884","38.7389","41.1014","37.7766","37.6593","42.1488","37.2031","33.1007","32.6559","46.7743"
"2014-12-12","1418338800","352.54","51.3289","28.4399","17.6976","18.4218","17.4041","30.8487","27.5075","24.4223","27.1169","28.5738","31.5188","31.0389","37.7345","38.8725","35.3988","34.71","41.5552","49.8167","50.7994","47.6486","39.6573","41.9508","38.6023","38.4841","42.8597","37.8853","33.748","33.2988"
"2014-12-13","1418425200","347.38","54.4974","35.9302","22.9825","15.4192","16.0683","15.2886","27.6459","24.932","22.3706","24.9134","26.2946","29.1004","28.6908","35.138","36.2433","33.2052","32.5984","39.2777","47.454","48.4351","45.5625","38.2016","40.4674","37.3427","37.232","41.5615","36.8673","32.9379"
"2014-12-14","1418511600","351.63","54.8951","66.9019","48.6247","33.4939","23.5281","24.0591","22.9979","33.3457","30.3066","27.3945","29.6236","30.8384","33.3147","32.8733","38.6169","39.6076","36.4488","35.8145","41.9004","49.4295","50.3388","47.4572","40.0152","42.1522","38.9826","38.8701","42.984","38.2342"
"2014-12-15","1418598000","345.35","27.0873","35.4402","47.6909","37.6127","27.8728","20.6086","21.0919","20.2718","29.8688","27.4071","25.0035","27.1106","28.2638","30.6248","30.2515","35.7811","36.7427","34.0085","33.4557","39.3867","46.8281","47.7348","45.1359","38.3521","40.4602","37.5311","37.4268","41.4916"
"2014-12-16","1418684400","327.06","14.7467","12.5074","17.4396","25.9711","22.6641","18.722","15.1379","15.518","15.0695","22.9114","21.4345","19.9357","21.7396","22.7355","24.7944","24.5491","29.4769","30.3492","28.4593","28.0711","33.5285","40.6046","41.4847","39.5078","34.211","36.2253","33.8593","33.7744"
"2014-12-17","1418770800","319.78","0","11.7729","10.3005","14.5068","21.9857","19.5685","16.5582","13.6913","14.0411","13.6728","20.9674","19.7237","18.4475","20.1506","21.0934","23.0479","22.8358","27.5452","28.3833","26.7236","26.3811","31.6545","38.5645","39.4298","37.6396","32.8013","34.7764","32.5902"
"2014-12-18","1418857200","311.4","0","0","9.55486","8.56164","12.1541","18.6851","16.9099","14.614","12.3344","12.6546","12.3548","19.1017","18.0641","16.9877","18.5868","19.4742","21.3193","21.1376","25.6131","26.4138","24.9706","24.6713","29.741","36.4562","37.3029","35.6967","31.3159","33.2458"
"2014-12-19","1418943600","317.84","29.1403","15.9445","13.799","20.9937","19.0621","21.8895","27.096","24.7651","21.681","18.5385","18.815","18.3999","24.2795","23.0406","21.7465","23.169","23.9599","25.6072","25.4008","29.4178","30.1391","28.5714","28.2452","32.86","39.0183","39.7985","38.1503","33.6258"
"2014-12-20","1419030000","329.96","68.8938","54.2373","35.3456","31.57","36.1834","33.4457","35.3695","38.9755","36.1291","32.2362","28.1129","28.3283","27.7751","32.4197","30.9353","29.3669","30.5279","31.1751","32.5274","32.2895","35.6154","36.2162","34.4884","34.1269","38.0368","43.3194","43.994","42.2941"
"2014-12-21","1419116400","320.84","67.052","51.4698","42.8242","30.1152","27.3303","31.6103","29.5008","31.3043","34.7186","32.4418","29.268","25.8286","26.0329","25.565","29.9934","28.7185","27.3619","28.4756","29.0976","30.3995","30.1916","33.4081","33.9912","32.4648","32.1442","35.9509","41.1362","41.8019"
"2014-12-22","1419202800","331.89","71.756","76.4524","62.8529","54.4402","40.7402","37.5","40.6922","38.3162","39.7013","42.348","39.8765","36.3669","32.4763","32.6456","32.1105","35.8137","34.413","32.9116","33.8627","34.3949","35.5111","35.286","38.0594","38.5643","36.9474","36.6066","39.9414","44.5237"
"2014-12-23","1419289200","334.57","60.0875","73.9205","77.9763","64.8524","56.5796","42.8477","39.5517","42.5428","40.1318","41.4375","43.9371","41.4395","37.8791","33.9128","34.0751","33.5281","37.0824","35.6596","34.1321","35.0492","35.5625","36.6397","36.4114","39.0912","39.5795","37.9463","37.6018","40.8354"
"2014-12-24","1419375600","322.53","53.279","39.3522","54.9883","60.4116","52.2238","46.7226","36.9451","34.4684","37.3124","35.4448","36.6914","39.0958","37.1059","34.2253","30.9543","31.109","30.6525","34.0581","32.8542","31.5532","32.4351","32.9295","33.969","33.7727","36.3694","36.8442","35.4249","35.1245"
"2014-12-25","1419462000","319.01","14.693","46.8761","35.7459","51.1577","56.679","49.4109","44.4582","35.5147","33.2202","36.0177","34.2745","35.5026","37.8757","36.0051","33.2866","30.1844","30.337","29.9027","33.265","32.1155","30.8712","31.743","32.2319","33.2602","33.072","35.6438","36.1145","34.7499"
"2014-12-26","1419548400","327.92","36.4119","42.6888","59.267","47.8445","58.4791","62.5379","55.4807","50.5273","41.2702","38.8276","41.1834","39.3438","40.3913","42.424","40.4751","37.6175","34.3193","34.4544","33.9899","36.9799","35.7708","34.4569","35.241","35.6812","36.6083","36.4115","38.7375","39.1642"
"2014-12-27","1419634800","315.86","36.3822","24.3909","29.5588","45.0458","38.1273","48.6154","52.8612","47.7294","44.0171","36.8219","34.865","37.1263","35.6247","36.633","38.599","36.9789","34.5791","31.7723","31.9022","31.5036","34.3888","33.3408","32.1965","32.955","33.3814","34.2806","34.108","36.371"
"2014-12-28","1419721200","317.24","46.0403","39.7758","27.1432","31.9537","46.5143","39.5326","49.5884","53.6813","48.5519","44.8305","37.5916","35.6169","37.8271","36.3136","37.3006","39.226","37.5957","35.1782","32.3468","32.4746","32.0722","34.9107","33.855","32.7017","33.449","33.8692","34.7553","34.5815"
"2014-12-29","1419807600","312.67","7.66241","38.2244","33.8042","24.2232","28.7201","42.7326","36.7672","46.6624","50.7569","46.1472","42.7725","36.1337","34.3055","36.4805","35.0708","36.0431","37.9429","36.4155","34.1427","31.4693","31.5952","31.2141","34.0147","33.0118","31.9142","32.6523","33.0674","33.9434"
"2014-12-30","1419894000","310.74","17.5127","6.92076","35.6672","31.7887","23.1705","27.543","41.3141","35.7122","45.5278","49.6155","45.2017","41.959","35.5515","33.7802","35.9401","34.5711","35.5371","37.4259","35.939","33.7235","31.1128","31.2379","30.8654","33.65","32.6681","31.5929","32.3271","32.7401"
"2014-12-31","1419980400","320.19","59.2477","62.4928","36.8493","51.5405","47.2023","36.6506","39.6533","49.5192","43.6319","51.3228","54.6132","50.1978","46.9035","40.2647","38.3985","40.2719","38.8379","39.6829","41.3396","39.7961","37.482","34.7328","34.8451","34.4512","36.9596","35.9335","34.8064","35.4736"
"2015-01-01","1420066800","314.25","54.5612","43.1704","46.5406","30.6538","44.6203","41.3317","33.01","35.8835","45.5188","40.4961","48.1059","51.408","47.477","44.5196","38.4951","36.7859","38.63","37.3086","38.141","39.7758","38.3449","36.1919","33.6222","33.7328","33.3635","35.836","34.8705","33.8081"
"2015-01-02","1420153200","315.03","63.2653","56.5193","45.1257","48.2744","32.1518","45.5797","42.2744","33.8726","36.674","46.0907","41.0524","48.5296","51.7796","47.8481","44.8874","38.848","37.1326","38.9568","37.6311","38.455","40.0735","38.6387","36.479","33.8998","34.0094","33.6386","36.0911","35.1225"
"2015-01-03","1420239600","281.08","1.91788","20.411","19.6542","18.0678","20.0172","16.5715","25.9846","24.8757","21.7074","23.8659","31.6368","29.1787","35.8069","38.848","36.5923","34.8351","31.0848","29.9767","31.6262","30.7468","31.4962","32.9787","32.0008","30.505","28.6803","28.7804","28.5144","30.7666"
"2015-01-04","1420326000","264.2","1.51134","1.35534","15.2687","14.8411","13.9184","15.5048","13.354","21.4085","20.6501","18.4185","20.3348","27.3693","25.5102","31.6778","34.557","32.7605","31.345","28.2754","27.3556","28.9204","28.1833","28.8963","30.3106","29.4825","28.2082","26.6408","26.7365","26.5068"
"2015-01-05","1420412400","274.47","16.8085","17.8571","16.2931","26.5303","25.8838","24.4718","25.6958","22.508","29.0143","28.0828","25.3041","26.9138","32.8779","30.8033","36.157","38.678","36.7878","35.2895","32.0138","31.025","32.4372","31.6504","32.2965","33.58","32.7045","31.3529","29.683","29.7709"
"2015-01-06","1420498800","286.19","56.5732","30.1977","30.9375","28.6271","36.2063","35.4377","33.7418","34.6857","30.8455","36.0743","35.028","31.8666","33.2084","38.2247","35.9936","40.6011","42.7893","40.8319","39.2713","35.8306","34.7842","36.0482","35.2194","35.8001","36.9553","36.0396","34.621","32.8604"
"2015-01-07","1420585200","294.34","99","64.1004","37.2237","37.8226","35.2606","41.5586","40.749","38.9521","39.7543","35.6594","40.2095","39.1167","35.7895","36.9826","41.467","39.1667","43.3435","45.3378","43.3521","41.7632","38.2417","37.1656","38.3398","37.4893","38.0301","39.1071","38.1704","36.7161"
"2015-01-08","1420671600","283.35","64.3876","73.2798","51.9566","32.7751","33.3405","31.3336","37.3347","36.68","35.2177","35.9883","32.5994","36.9835","36.0569","33.211","34.3641","38.7262","36.7125","40.8032","42.7688","40.9974","39.5735","36.3975","35.4215","36.5726","35.7979","36.3285","37.3864","36.5294"
"2015-01-09","1420758000","290.41","58.0534","71.0179","77.1944","57.1692","37.5682","38.0561","35.9183","41.1754","40.4969","38.9761","39.6604","36.1208","40.0722","39.1163","36.1654","37.2196","41.2219","39.1614","42.9511","44.7789","42.9868","41.5424","38.3086","37.3114","38.3967","37.6062","38.1075","39.1076"
"2015-01-10","1420844400","274.8","20.9745","36.3789","50.3082","58.3072","46.1081","32.4522","32.9088","31.2979","36.2615","35.7342","34.5448","35.1961","32.3803","36.1541","35.3741","32.9433","33.9536","37.8162","36.0749","39.7612","41.552","40.0044","38.7506","35.9221","35.0438","36.1011","35.4015","35.8903"
"2015-01-11","1420930800","265.66","22.1943","16.4953","29.8528","42.9711","51.0008","41.4162","30.0557","30.4938","29.1057","33.8931","33.432","32.3887","33.0199","30.5291","34.1963","33.4978","31.31","32.2943","36.0713","34.4836","38.1041","39.8698","38.4428","37.2836","34.6579","33.8396","34.8801","34.2266"
"2015-01-12","1421017200","267.8","7.95835","27.0987","20.4717","32.6804","44.8542","52.3974","42.7795","31.2445","31.6679","30.2496","34.8888","34.4212","33.3625","33.9757","31.4467","35.0202","34.3136","32.0982","33.0602","36.7546","35.1533","38.7022","40.4344","39.0003","37.8346","35.1919","34.3677","35.3917"
"2015-01-13","1421103600","225.86","4.02104","3.10911","12.1228","10.5893","18.2574","27.2318","33.6182","29.3801","23.4376","23.7917","22.9822","26.9373","26.6577","26.0183","26.5503","24.9804","28.1204","27.663","26.205","27.0607","30.389","29.2861","32.5399","34.1499","33.1213","32.2767","30.3335","29.7191"
"2015-01-14","1421190000","178.1","2.33014","2.11923","1.83549","7.44036","6.83304","12.1507","18.8143","23.8743","21.6558","18.2459","18.5406","18.0452","21.3867","21.21","20.8033","21.2593","20.2407","22.9674","22.6614","21.6735","22.4262","25.3829","24.6087","27.5453","29.0145","28.2686","27.6511","26.2125"
"2015-01-15","1421276400","209.84","26.1364","27.4154","25.5274","22.841","26.3466","24.6063","28.127","32.6497","36.1693","33.3083","28.7366","28.9606","28.2835","30.8553","30.631","30.1126","30.4679","29.1717","31.3302","30.9575","29.747","30.3532","32.7458","31.8429","34.252","35.464","34.6332","33.9425"
"2015-01-16","1421362800","208.1","39.0694","25.7672","27.0348","25.1971","22.5761","26.0549","24.3517","27.8493","32.3475","35.8519","33.039","28.5359","28.759","28.0912","30.6529","30.4315","29.9198","30.2739","28.9937","31.1448","30.7765","29.5799","30.1841","32.5696","31.6763","34.079","35.2883","34.4656"
"2015-01-17","1421449200","199.26","75","35.2353","24.0418","25.2534","23.6427","21.3202","24.6671","23.1352","26.5194","30.8947","34.3216","31.735","27.5579","27.7763","27.1528","29.6644","29.4569","28.9772","29.3248","28.122","30.236","29.8887","28.7589","29.3533","31.703","30.856","33.2268","34.4215"
"2015-01-18","1421535600","210.34","51.1542","80.1873","42.329","29.9231","30.9557","29.1229","26.4486","29.3815","27.6643","30.6692","34.5775","37.657","34.9528","30.5416","30.7424","30.0802","32.3971","32.1793","31.6751","31.9969","30.7322","32.6975","32.3351","31.1539","31.7092","33.9071","33.0297","35.2562"
"2015-01-19","1421622000","214.86","63.8298","59.5875","81.7334","44.7956","32.0688","33.0395","31.1391","28.3537","31.1395","29.3623","32.2306","35.9695","38.9223","36.18","31.6894","31.8836","31.2078","33.4518","33.2305","32.7178","33.0298","31.7433","33.6525","33.2847","32.0852","32.6257","34.766","33.8777"
"2015-01-20","1421708400","211.32","81.5047","55.7541","52.4899","77.0257","43.3437","31.3178","32.2766","30.4605","27.7899","30.544","28.8322","31.672","35.3799","38.3133","35.6532","31.2845","31.4774","30.8186","33.048","32.8319","32.3314","32.6415","31.3845","33.2826","32.9228","31.7489","32.2863","34.4157"
"2015-01-21","1421794800","226.9","85.0254","89.8041","71.5794","68.83","81.6719","50.4167","37.7354","38.5244","36.5465","33.6002","35.936","34.0703","36.5146","39.7279","42.2877","39.5284","34.9428","35.1157","34.4189","36.4258","36.1995","35.6749","35.9552","34.6362","36.3609","35.9858","34.7592","35.2505"
"2015-01-22","1421881200","233.41","86.1881","88.2587","91.414","75.2746","72.7466","83.0999","52.8749","40.075","40.8062","38.785","35.76","37.9488","36.0374","38.3405","41.3761","43.8006","41.0128","36.3585","36.524","35.8147","37.7382","37.5087","36.976","37.2451","35.9054","37.5646","37.1844","35.9398"
"2015-01-23","1421967600","232.88","97.6569","84.4419","86.734","90.2538","74.4862","72.0099","82.5761","52.6623","39.9528","40.6833","38.6739","35.6655","37.852","35.9501","38.251","41.2842","43.7073","40.931","36.2942","36.4595","35.7528","37.6749","37.4461","36.9152","37.1842","35.8487","37.5069","37.1278"
"2015-01-24","1422054000","247.85","97.592","98.59","90.1045","91.0843","92.8257","80.3111","78.235","85.2095","57.4893","44.7152","45.335","43.2635","40.1317","42.0296","40.0531","42.0733","44.7507","46.9014","44.0811","39.325","39.475","38.7454","40.4951","40.2602","39.7148","39.9604","38.5865","40.1079"
"2015-01-25","1422140400","253.72","97.5199","98.099","98.7805","91.3404","92.1002","93.4984","81.9289","79.9809","86.037","59.1237","46.3827","46.9658","44.881","41.7182","43.5184","41.522","43.446","46.0008","48.0571","45.2265","40.4362","40.5807","39.8442","41.5325","41.2958","40.7459","40.9832","39.5974"
