"2018-01-20","1516496399","215070866","2227847638504","250697","44300750440"
"2018-01-21","1516582799","189303861","2227847638504","210347","33478181926"
"2018-01-22","1516669199","180948414","2227847638504","254374","31758556725"
"2018-01-23","1516755599","185210624","2227847638504","260473","28458472516"
"2018-01-24","1516841999","192015798","2227847638504","253808","27949471916"
"2018-01-25","1516928399","176565837","2479554492325","242672","22681313853"
"2018-01-26","1517014799","161318292","2603077300219","214835","20194362958"
"2018-01-27","1517101199","163040085","2603077300219","194193","16893248506"
"2018-01-28","1517187599","157922758","2603077300219","210881","15105224272"
"2018-01-29","1517273999","149882569","2603077300219","231857","14584827689"
"2018-01-30","1517360399","165302079","2603077300219","237471","16121330641"
"2018-01-31","1517446799","123066151","2603077300219","208477","16640186562"
"2018-02-01","1517533199","170571881","2603077300219","254617","21660369506"
"2018-02-02","1517619599","169711611","2603077300219","235948","26995068498"
"2018-02-03","1517705999","160465498","2603077300219","194515","14430402550"
"2018-02-04","1517792399","173922711","2603077300219","171043","11085016043"
"2018-02-05","1517878799","208190371","2603077300219","223766","17866281367"
"2018-02-06","1517965199","175745220","2614669852288","239116","15913546623"
"2018-02-07","1518051599","152014018","2874674234416","209974","12170647956"
"2018-02-08","1518137999","134360363","2874674234416","173953","8813735679"
"2018-02-09","1518224399","148368587","2874674234416","182627","9345009488"
"2018-02-10","1518310799","150844129","2874674234416","178736","8377749734"
"2018-02-11","1518397199","149310385","2874674234416","145917","6157832382"
"2018-02-12","1518483599","180712150","2874674234416","189817","7077803346"
"2018-02-13","1518569999","161488271","2874674234416","184278","6922831469"
"2018-02-14","1518656399","178610748","2874674234416","191780","6189217824"
"2018-02-15","1518742799","140373671","2874674234416","200030","6443270694"
"2018-02-16","1518829199","159440049","2874674234416","189205","5894378715"
"2018-02-17","1518915599","144003369","2874674234416","171468","4754652250"
"2018-02-18","1519001999","155724509","2874674234416","159446","4460893907"
"2018-02-19","1519088399","161634683","2874674234416","187570","5094174315"
"2018-02-20","1519174799","147439708","2971934033221","200883","5245124341"
"2018-02-21","1519261199","162963250","3007383866430","204430","3996013351"
"2018-02-22","1519347599","140027420","3007383866430","189003","3799411233"
"2018-02-23","1519433999","143626946","3007383866430","174974","7419784731"
"2018-02-24","1519520399","150106564","3007383866430","154588","9536335239"
"2018-02-25","1519606799","121355549","3007383866430","147024","4191465298"
"2018-02-26","1519693199","144088594","3007383866430","191274","4652742711"
"2018-02-27","1519779599","162663139","3007383866430","217102","5016988029"
"2018-02-28","1519865999","164330157","3007383866430","193274","5334095750"
"2018-03-01","1519952399","169971938","3007383866430","228271","4998522878"
"2018-03-02","1520038799","140427160","3007383866430","196484","4205869871"
"2018-03-03","1520125199","170634789","3007383866430","175699","3780415319"
"2018-03-04","1520211599","151108509","3007383866430","160770","3350086497"
"2018-03-05","1520297999","148698838","3247634356402","200632","4455843409"
"2018-03-06","1520384399","157407237","3290605988755","205628","3694658262"
"2018-03-07","1520470799","162740393","3290605988755","216337","3496392355"
"2018-03-08","1520557199","171123114","3290605988755","196841","3596610612"
"2018-03-09","1520643599","144611814","3290605988755","197915","3455727859"
"2018-03-10","1520729999","139324382","3290605988755","148479","4156639687"
"2018-03-11","1520816399","156593624","3290605988755","156272","3803826048"
"2018-03-12","1520902799","152120682","3290605988755","189979","3342766930"
"2018-03-13","1520989199","142531370","3290605988755","198290","6181503901"
"2018-03-14","1521075599","106274981","3290605988755","189015","3621973338"
"2018-03-15","1521161999","110026574","3290605988755","205174","3644402269"
"2018-03-16","1521248399","107390418","3290605988755","188079","2974303862"
"2018-03-17","1521334799","75111590","3290605988755","150951","2115286729"
"2018-03-18","1521421199","106249730","3388855361576","167072","2555604553"
"2018-03-19","1521507599","105781709","3462542391192","193305","3091872114"
"2018-03-20","1521593999","99366554","3462542391192","191283","3124449406"
"2018-03-21","1521680399","101674481","3462542391192","194319","3092200299"
"2018-03-22","1521766799","114385437","3462542391192","186735","2757025915"
"2018-03-23","1521853199","111254111","3462542391192","179574","2622210965"
"2018-03-24","1521939599","92482676","3462542391192","157295","2190217409"
"2018-03-25","1522025999","79734855","3462542391192","139257","2097830877"
"2018-03-26","1522108799","106862019","3462542391192","187850","2698506764"
"2018-03-27","1522195199","116006267","3462542391192","187065","2751028124"
"2018-03-28","1522281599","97814631","3462542391192","177521","2409273355"
"2018-03-29","1522367999","103317980","3462542391192","192411","2720122872"
"2018-03-30","1522454399","101319356","3462542391192","185940","2576466930"
"2018-03-31","1522540799","86569789","3462542391192","148617","2007447617"
"2018-04-01","1522627199","73414196","3494288842680","135129","1828180544"
"2018-04-02","1522713599","88391451","3511060552900","168178","2139248333"
"2018-04-03","1522799999","110153083","3511060552900","198919","2512929851"
"2018-04-04","1522886399","106331912","3511060552900","185710","2481899369"
"2018-04-05","1522972799","100814176","3511060552900","181832","2446293557"
"2018-04-06","1523059199","113801371","3511060552900","172889","3453138383"
"2018-04-07","1523145599","96988516","3511060552900","154639","2716559493"
"2018-04-08","1523231999","69463734","3511060552900","138535","2101734283"
"2018-04-09","1523318399","108557703","3511060552900","176563","2242407623"
"2018-04-10","1523404799","112029130","3511060552900","186415","2298846383"
"2018-04-11","1523491199","102764773","3511060552900","183248","2275353142"
"2018-04-12","1523577599","127168034","3511060552900","210879","3570920887"
"2018-04-13","1523663999","119255317","3511060552900","217282","3636336175"
"2018-04-14","1523750399","109450707","3796188328006","161843","2375939568"
"2018-04-15","1523836799","138146033","3839316899030","174031","2430501194"
"2018-04-16","1523923199","136424163","3839316899030","196106","2573063079"
"2018-04-17","1524009599","117904324","3839316899030","201820","2613707878"
"2018-04-18","1524095999","107913764","3839316899030","200740","2531797642"
"2018-04-19","1524182399","111392334","3839316899030","213523","2767228390"
"2018-04-20","1524268799","112126251","3839316899030","207777","2902296386"
"2018-04-21","1524355199","121525753","3839316899030","193975","2840590158"
"2018-04-22","1524441599","89415557","3839316899030","171870","2173949684"
"2018-04-23","1524527999","116680257","3839316899030","226353","2913376866"
"2018-04-24","1524614399","153781385","3839316899030","254493","6541086420"
"2018-04-25","1524700799","128292859","3839316899030","213155","9173241634"
"2018-04-26","1524787199","124743618","3839316899030","216732","6758831497"
"2018-04-27","1524873599","135751295","3943557223452","211119","5563050596"
"2018-04-28","1524959999","108067162","4022059196165","203681","4194707220"
"2018-04-29","1525046399","98511378","4022059196165","180798","3488624020"
"2018-04-30","1525132799","116001525","4022059196165","215107","3671911167"
"2018-05-01","1525219199","106376905","4022059196165","199959","3175790178"
"2018-05-02","1525305599","122916939","4022059196165","212296","3888684015"
"2018-05-03","1525391999","131056630","4022059196165","228521","3940065166"
"2018-05-04","1525478399","134387026","4022059196165","219069","3937853649"
"2018-05-05","1525564799","116964787","4022059196165","202703","3217831497"
"2018-05-06","1525651199","103900945","4022059196165","171761","3128195837"
"2018-05-07","1525737599","130155208","4022059196165","205063","3590014262"
"2018-05-08","1525823999","127240201","4022059196165","217810","3429413504"
"2018-05-09","1525910399","117268094","4022059196165","206579","3052956993"
"2018-05-10","1525996799","112940011","4022059196165","208961","2671177891"
"2018-05-11","1526083199","136597543","4138123233246","213624","3861210375"
"2018-05-12","1526169599","106299053","4143878474754","182054","2838834405"
"2018-05-13","1526255999","85299067","4143878474754","158794","2333858622"
"2018-05-14","1526342399","115196964","4143878474754","209697","3525774075"
"2018-05-15","1526428799","115541554","4143878474754","214779","3783474629"
"2018-05-16","1526515199","108580888","4143878474754","208463","3235890796"
"2018-05-17","1526601599","113553653","4143878474754","192683","5405727301"
"2018-05-18","1526687999","124213463","4143878474754","211496","7013995212"
"2018-05-19","1526774399","89359840","4143878474754","173274","3142390531"
"2018-05-20","1526860799","79927136","4143878474754","158663","2498915763"
"2018-05-21","1526947199","118593085","4143878474754","202647","3128915469"
"2018-05-22","1527033599","105354596","4143878474754","203337","2652413321"
"2018-05-23","1527119999","121183187","4143878474754","223196","3082025138"
"2018-05-24","1527206399","103842761","4219142059013","206825","2975362781"
"2018-05-25","1527292799","110010905","4306949573982","196181","3037696335"
"2018-05-26","1527379199","79132040","4306949573982","158783","2251408114"
"2018-05-27","1527465599","73591259","4306949573982","144304","1947089151"
"2018-05-28","1527551999","110775774","4306949573982","189063","2912400991"
"2018-05-29","1527638399","115669312","4306949573982","204769","2863684227"
"2018-05-30","1527724799","108922274","4306949573982","204077","2266213792"
"2018-05-31","1527811199","120170201","4306949573982","209526","2165414270"
"2018-06-01","1527897599","119837904","4306949573982","205481","2037476636"
"2018-06-02","1527983999","94687900","4306949573982","174497","1627842016"
"2018-06-03","1528070399","125719349","4306949573982","163443","1530740380"
"2018-06-04","1528156799","193228304","4306949573982","209916","2071075272"
"2018-06-05","1528243199","148483910","4415593341675","212901","1852827963"
"2018-06-06","1528329599","145777397","4940704885522","206417","1945797083"
"2018-06-07","1528415999","154799429","4940704885522","207627","2066993650"
"2018-06-08","1528502399","130088648","4940704885522","200379","1164042019"
"2018-06-09","1528588799","90222292","4940704885522","171306","1870736639"
"2018-06-10","1528675199","96426965","4940704885522","179809","1670095310"
"2018-06-11","1528761599","111030586","4940704885522","213196","2467101824"
"2018-06-12","1528847999","151515066","4940704885522","214595","2190653344"
"2018-06-13","1528934399","130566188","4940704885522","211829","3741423101"
